Interval=	0.0001 s
ExcelDateTime=	4.4825385931571953e+004	2022-09-21 9:15:44.487817
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
Range=	10.000 mV	42.46 V	1000.0 mV
UnitName=	*	*	N
TopValue=	*	*	800.0
BottomValue=	*	*	-800.0
0.0697	0.0675	7.080464	8.05
0.0698	0.068125	7.079396	8.05
0.0699	0.068125	7.079396	8.05
0.07	0.0678125	7.078319	8.05
0.0701	0.0678125	7.078319	8.05
0.0702	0.0678125	7.078319	8.05
0.0703	0.07	7.077246	8.05
0.0704	0.07	7.077246	8.05
0.0705	0.0690625	7.076159	8.05
0.0706	0.0690625	7.076159	8.05
0.0707	0.0690625	7.076159	8.05
0.0708	0.0671875	7.075059	8.05
0.0709	0.0671875	7.075059	8.05
0.071	0.0665625	7.073954	8.05
0.0711	0.0665625	7.073954	8.05
0.0712	0.0665625	7.073954	8.05
0.0713	0.065	7.072844	8.05
0.0714	0.065	7.072844	8.025
0.0715	0.066875	7.071742	8.025
0.0716	0.066875	7.071742	8.025
0.0717	0.066875	7.071742	8.025
0.0718	0.0678125	7.070639	8.025
0.0719	0.0678125	7.070639	8.025
0.072	0.066875	7.069527	8.025
0.0721	0.066875	7.069527	8.025
0.0722	0.066875	7.069527	8.025
0.0723	0.0696875	7.068418	8.025
0.0724	0.0696875	7.068418	8.025
0.0725	0.0678125	7.067292	8.025
0.0726	0.0678125	7.067292	8
0.0727	0.0678125	7.067292	8
0.0728	0.0678125	7.066173	8
0.0729	0.0678125	7.066173	8
0.073	0.0684375	7.065059	8
0.0731	0.0684375	7.065059	8
0.0732	0.0684375	7.065059	8
0.0733	0.066875	7.063955	8
0.0734	0.066875	7.063955	8
0.0735	0.0690625	7.062871	7.975
0.0736	0.0690625	7.062871	7.975
0.0737	0.0690625	7.062871	7.975
0.0738	0.0703125	7.061792	7.975
0.0739	0.0703125	7.061792	7.975
0.074	0.068125	7.060713	7.975
0.0741	0.068125	7.060713	7.975
0.0742	0.068125	7.060713	7.975
0.0743	0.07	7.059647	7.975
0.0744	0.07	7.059647	7.95
0.0745	0.069375	7.058578	7.95
0.0746	0.069375	7.058578	7.95
0.0747	0.069375	7.058578	7.95
0.0748	0.0703125	7.057512	7.95
0.0749	0.0703125	7.057512	7.95
0.075	0.0715625	7.056442	7.95
0.0751	0.0715625	7.056442	7.95
0.0752	0.0715625	7.056442	7.95
0.0753	0.0690625	7.055375	7.925
0.0754	0.0690625	7.055375	7.925
0.0755	0.0734375	7.05435	7.925
0.0756	0.0734375	7.05435	7.925
0.0757	0.0734375	7.05435	7.925
0.0758	0.0709375	7.053335	7.925
0.0759	0.0709375	7.053335	7.925
0.076	0.0715625	7.052369	7.925
0.0761	0.0715625	7.052369	7.925
0.0762	0.0715625	7.052369	7.925
0.0763	0.0721875	7.051453	7.925
0.0764	0.0721875	7.051453	7.9
0.0765	0.0734375	7.050588	7.9
0.0766	0.0734375	7.050588	7.9
0.0767	0.0734375	7.050588	7.9
0.0768	0.0759375	7.049765	7.9
0.0769	0.0759375	7.049765	7.9
0.077	0.0784375	7.048957	7.9
0.0771	0.0784375	7.048957	7.9
0.0772	0.0784375	7.048957	7.9
0.0773	0.079375	7.048154	7.9
0.0774	0.079375	7.048154	7.9
0.0775	0.08	7.047347	7.9
0.0776	0.08	7.047347	7.9
0.0777	0.08	7.047347	7.9
0.0778	0.076875	7.046527	7.9
0.0779	0.076875	7.046527	7.875
0.078	0.0759375	7.045712	7.875
0.0781	0.0759375	7.045712	7.875
0.0782	0.0759375	7.045712	7.875
0.0783	0.0740625	7.044881	7.875
0.0784	0.0740625	7.044881	7.875
0.0785	0.071875	7.04404	7.875
0.0786	0.071875	7.04404	7.875
0.0787	0.071875	7.04404	7.875
0.0788	0.0746875	7.043196	7.875
0.0789	0.0746875	7.043196	7.875
0.079	0.0725	7.04232	7.875
0.0791	0.0725	7.04232	7.875
0.0792	0.0725	7.04232	7.875
0.0793	0.0721875	7.041424	7.875
0.0794	0.0721875	7.041424	7.875
0.0795	0.0725	7.040505	7.875
0.0796	0.0725	7.040505	7.875
0.0797	0.0725	7.040505	7.875
0.0798	0.0728125	7.039558	7.875
0.0799	0.0728125	7.039558	7.875
0.08	0.074375	7.03859	7.875
0.0801	0.074375	7.03859	7.875
0.0802	0.074375	7.03859	7.875
0.0803	0.0728125	7.037582	7.875
0.0804	0.0728125	7.037582	7.875
0.0805	0.07	7.036547	7.875
0.0806	0.07	7.036547	7.875
0.0807	0.07	7.036547	7.875
0.0808	0.0696875	7.035505	7.875
0.0809	0.0696875	7.035505	7.875
0.081	0.069375	7.034446	7.875
0.0811	0.069375	7.034446	7.875
0.0812	0.069375	7.034446	7.875
0.0813	0.0690625	7.033384	7.85
0.0814	0.0690625	7.033384	7.85
0.0815	0.07	7.032321	7.85
0.0816	0.07	7.032321	7.85
0.0817	0.07	7.032321	7.85
0.0818	0.06875	7.031252	7.85
0.0819	0.06875	7.031252	7.85
0.082	0.07125	7.030188	7.85
0.0821	0.07125	7.030188	7.85
0.0822	0.07125	7.030188	7.85
0.0823	0.0684375	7.029118	7.85
0.0824	0.0684375	7.029118	7.85
0.0825	0.0709375	7.028062	7.85
0.0826	0.0709375	7.028062	7.85
0.0827	0.0709375	7.028062	7.85
0.0828	0.07125	7.027003	7.85
0.0829	0.07125	7.027003	7.85
0.083	0.06875	7.025933	7.85
0.0831	0.06875	7.025933	7.85
0.0832	0.06875	7.025933	7.85
0.0833	0.069375	7.02486	7.85
0.0834	0.069375	7.02486	7.85
0.0835	0.069375	7.023781	7.85
0.0836	0.069375	7.023781	7.85
0.0837	0.069375	7.023781	7.85
0.0838	0.065625	7.022698	7.85
0.0839	0.065625	7.022698	7.85
0.084	0.0671875	7.021627	7.85
0.0841	0.0671875	7.021627	7.85
0.0842	0.0671875	7.021627	7.85
0.0843	0.065	7.020556	7.825
0.0844	0.065	7.020556	7.825
0.0845	0.0665625	7.019499	7.825
0.0846	0.0665625	7.019499	7.825
0.0847	0.0665625	7.019499	7.825
0.0848	0.0665625	7.018444	7.825
0.0849	0.0665625	7.018444	7.825
0.085	0.0659375	7.017392	7.825
0.0851	0.0659375	7.017392	7.825
0.0852	0.0659375	7.017392	7.825
0.0853	0.065	7.016347	7.825
0.0854	0.065	7.016347	7.825
0.0855	0.0640625	7.015296	7.825
0.0856	0.0640625	7.015296	7.825
0.0857	0.0640625	7.015296	7.825
0.0858	0.0628125	7.014252	7.825
0.0859	0.0628125	7.014252	7.825
0.086	0.0628125	7.013214	7.8
0.0861	0.0628125	7.013214	7.8
0.0862	0.0628125	7.013214	7.8
0.0863	0.060625	7.012188	7.8
0.0864	0.060625	7.012188	7.8
0.0865	0.063125	7.011189	7.8
0.0866	0.063125	7.011189	7.8
0.0867	0.063125	7.011189	7.8
0.0868	0.0621875	7.010206	7.8
0.0869	0.0621875	7.010206	7.8
0.087	0.063125	7.009241	7.8
0.0871	0.063125	7.009241	7.8
0.0872	0.063125	7.009241	7.8
0.0873	0.06375	7.008291	7.8
0.0874	0.06375	7.008291	7.8
0.0875	0.0634375	7.007348	7.8
0.0876	0.0634375	7.007348	7.8
0.0877	0.0634375	7.007348	7.8
0.0878	0.0646875	7.006415	7.775
0.0879	0.0646875	7.006415	7.775
0.088	0.064375	7.005487	7.775
0.0881	0.064375	7.005487	7.775
0.0882	0.064375	7.005487	7.775
0.0883	0.06375	7.004561	7.775
0.0884	0.06375	7.004561	7.775
0.0885	0.06375	7.003646	7.775
0.0886	0.06375	7.003646	7.775
0.0887	0.06375	7.003646	7.775
0.0888	0.0625	7.002735	7.775
0.0889	0.0625	7.002735	7.775
0.089	0.0640625	7.00184	7.775
0.0891	0.0640625	7.00184	7.775
0.0892	0.0640625	7.00184	7.775
0.0893	0.065	7.000946	7.775
0.0894	0.065	7.000946	7.775
0.0895	0.0646875	7.000049	7.775
0.0896	0.0646875	7.000049	7.775
0.0897	0.0646875	7.000049	7.75
0.0898	0.0678125	6.999156	7.75
0.0899	0.0678125	6.999156	7.75
0.09	0.06625	6.998254	7.75
0.0901	0.06625	6.998254	7.75
0.0902	0.06625	6.998254	7.75
0.0903	0.0678125	6.997359	7.75
0.0904	0.0678125	6.997359	7.75
0.0905	0.0690625	6.996465	7.75
0.0906	0.0690625	6.996465	7.75
0.0907	0.0690625	6.996465	7.75
0.0908	0.0671875	6.995563	7.75
0.0909	0.0671875	6.995563	7.75
0.091	0.0684375	6.994664	7.75
0.0911	0.0684375	6.994664	7.75
0.0912	0.0684375	6.994664	7.75
0.0913	0.0690625	6.993767	7.725
0.0914	0.0690625	6.993767	7.725
0.0915	0.0671875	6.992863	7.725
0.0916	0.0671875	6.992863	7.725
0.0917	0.0671875	6.992863	7.725
0.0918	0.0678125	6.991967	7.725
0.0919	0.0678125	6.991967	7.725
0.092	0.06625	6.991071	7.725
0.0921	0.06625	6.991071	7.725
0.0922	0.06625	6.991071	7.725
0.0923	0.0675	6.990193	7.7
0.0924	0.0675	6.990193	7.7
0.0925	0.06875	6.989317	7.7
0.0926	0.06875	6.989317	7.7
0.0927	0.06875	6.989317	7.7
0.0928	0.0684375	6.988444	7.7
0.0929	0.0684375	6.988444	7.7
0.093	0.0721875	6.987577	7.7
0.0931	0.0721875	6.987577	7.675
0.0932	0.0721875	6.987577	7.675
0.0933	0.0715625	6.986699	7.675
0.0934	0.0715625	6.986699	7.675
0.0935	0.07	6.985813	7.675
0.0936	0.07	6.985813	7.675
0.0937	0.07	6.985813	7.675
0.0938	0.0725	6.984933	7.65
0.0939	0.0725	6.984933	7.65
0.094	0.0709375	6.98404	7.65
0.0941	0.0709375	6.98404	7.65
0.0942	0.0709375	6.98404	7.65
0.0943	0.0715625	6.983145	7.65
0.0944	0.0715625	6.983145	7.625
0.0945	0.0703125	6.982245	7.625
0.0946	0.0703125	6.982245	7.625
0.0947	0.0703125	6.982245	7.625
0.0948	0.07	6.981348	7.625
0.0949	0.07	6.981348	7.6
0.095	0.0696875	6.980462	7.6
0.0951	0.0696875	6.980462	7.6
0.0952	0.0696875	6.980462	7.6
0.0953	0.06875	6.979575	7.6
0.0954	0.06875	6.979575	7.575
0.0955	0.0709375	6.978708	7.575
0.0956	0.0709375	6.978708	7.575
0.0957	0.0709375	6.978708	7.575
0.0958	0.0709375	6.977852	7.575
0.0959	0.0709375	6.977852	7.55
0.096	0.0678125	6.977008	7.55
0.0961	0.0678125	6.977008	7.55
0.0962	0.0678125	6.977008	7.55
0.0963	0.07	6.976205	7.55
0.0964	0.07	6.976205	7.525
0.0965	0.071875	6.975421	7.525
0.0966	0.071875	6.975421	7.525
0.0967	0.071875	6.975421	7.525
0.0968	0.0725	6.974654	7.525
0.0969	0.0725	6.974654	7.5
0.097	0.0721875	6.973899	7.5
0.0971	0.0721875	6.973899	7.5
0.0972	0.0721875	6.973899	7.5
0.0973	0.06875	6.973156	7.5
0.0974	0.06875	6.973156	7.475
0.0975	0.07	6.97244	7.475
0.0976	0.07	6.97244	7.475
0.0977	0.07	6.97244	7.475
0.0978	0.071875	6.971736	7.475
0.0979	0.071875	6.971736	7.45
0.098	0.07	6.971042	7.45
0.0981	0.07	6.971042	7.45
0.0982	0.07	6.971042	7.45
0.0983	0.0703125	6.970367	7.45
0.0984	0.0703125	6.970367	7.425
0.0985	0.0696875	6.969709	7.425
0.0986	0.0696875	6.969709	7.425
0.0987	0.0696875	6.969709	7.425
0.0988	0.07	6.96907	7.425
0.0989	0.07	6.96907	7.4
0.099	0.070625	6.968445	7.4
0.0991	0.070625	6.968445	7.4
0.0992	0.070625	6.968445	7.4
0.0993	0.071875	6.967829	7.4
0.0994	0.071875	6.967829	7.4
0.0995	0.0709375	6.967222	7.4
0.0996	0.0709375	6.967222	7.375
0.0997	0.0709375	6.967222	7.375
0.0998	0.0696875	6.966619	7.375
0.0999	0.0696875	6.966619	7.375
0.1	0.0703125	6.966023	7.375
0.1001	0.0703125	6.966023	7.375
0.1002	0.0703125	6.966023	7.35
0.1003	0.07	6.965436	7.35
0.1004	0.07	6.965436	7.35
0.1005	0.0671875	6.964853	7.35
0.1006	0.0671875	6.964853	7.35
0.1007	0.0671875	6.964853	7.35
0.1008	0.0675	6.964299	7.35
0.1009	0.0675	6.964299	7.35
0.101	0.0684375	6.963762	7.35
0.1011	0.0684375	6.963762	7.325
0.1012	0.0684375	6.963762	7.325
0.1013	0.0675	6.963245	7.325
0.1014	0.0675	6.963245	7.325
0.1015	0.0675	6.962757	7.325
0.1016	0.0675	6.962757	7.325
0.1017	0.0675	6.962757	7.325
0.1018	0.0665625	6.962294	7.325
0.1019	0.0665625	6.962294	7.325
0.102	0.0671875	6.96186	7.325
0.1021	0.0671875	6.96186	7.325
0.1022	0.0671875	6.96186	7.3
0.1023	0.0653125	6.961452	7.3
0.1024	0.0653125	6.961452	7.3
0.1025	0.0621875	6.961073	7.3
0.1026	0.0621875	6.961073	7.3
0.1027	0.0621875	6.961073	7.3
0.1028	0.0634375	6.96074	7.3
0.1029	0.0634375	6.96074	7.3
0.103	0.065625	6.960434	7.3
0.1031	0.065625	6.960434	7.3
0.1032	0.065625	6.960434	7.3
0.1033	0.0634375	6.960154	7.3
0.1034	0.0634375	6.960154	7.3
0.1035	0.0628125	6.959907	7.3
0.1036	0.0628125	6.959907	7.3
0.1037	0.0628125	6.959907	7.3
0.1038	0.0621875	6.959688	7.3
0.1039	0.0621875	6.959688	7.3
0.104	0.0634375	6.959507	7.3
0.1041	0.0634375	6.959507	7.3
0.1042	0.0634375	6.959507	7.3
0.1043	0.0640625	6.959353	7.3
0.1044	0.0640625	6.959353	7.3
0.1045	0.0653125	6.959225	7.3
0.1046	0.0653125	6.959225	7.3
0.1047	0.0653125	6.959225	7.3
0.1048	0.065625	6.959117	7.3
0.1049	0.065625	6.959117	7.3
0.105	0.065	6.959017	7.3
0.1051	0.065	6.959017	7.3
0.1052	0.065	6.959017	7.3
0.1053	0.0653125	6.95894	7.3
0.1054	0.0653125	6.95894	7.3
0.1055	0.06625	6.958878	7.3
0.1056	0.06625	6.958878	7.3
0.1057	0.06625	6.958878	7.3
0.1058	0.0653125	6.958829	7.3
0.1059	0.0653125	6.958829	7.3
0.106	0.0675	6.9588	7.3
0.1061	0.0675	6.9588	7.3
0.1062	0.0675	6.9588	7.3
0.1063	0.0665625	6.958775	7.3
0.1064	0.0665625	6.958775	7.3
0.1065	0.0678125	6.958769	7.3
0.1066	0.0678125	6.958769	7.3
0.1067	0.0678125	6.958769	7.325
0.1068	0.068125	6.958775	7.325
0.1069	0.068125	6.958775	7.325
0.107	0.0671875	6.958789	7.325
0.1071	0.0671875	6.958789	7.325
0.1072	0.0671875	6.958789	7.325
0.1073	0.069375	6.958811	7.325
0.1074	0.069375	6.958811	7.325
0.1075	0.074375	6.958828	7.325
0.1076	0.074375	6.958828	7.325
0.1077	0.074375	6.958828	7.325
0.1078	0.0775	6.95882	7.325
0.1079	0.0775	6.95882	7.35
0.108	0.0815625	6.958768	7.35
0.1081	0.0815625	6.958768	7.35
0.1082	0.0815625	6.958768	7.35
0.1083	0.0809375	6.958644	7.35
0.1084	0.0809375	6.958644	7.35
0.1085	0.0821875	6.95846	7.35
0.1086	0.0821875	6.95846	7.35
0.1087	0.0821875	6.95846	7.375
0.1088	0.0809375	6.95821	7.375
0.1089	0.0809375	6.95821	7.375
0.109	0.0790625	6.957895	7.375
0.1091	0.0790625	6.957895	7.375
0.1092	0.0790625	6.957895	7.375
0.1093	0.0775	6.957541	7.375
0.1094	0.0775	6.957541	7.4
0.1095	0.0721875	6.957148	7.4
0.1096	0.0721875	6.957148	7.4
0.1097	0.0721875	6.957148	7.4
0.1098	0.069375	6.956755	7.4
0.1099	0.069375	6.956755	7.4
0.11	0.0690625	6.95637	7.425
0.1101	0.0690625	6.95637	7.425
0.1102	0.0690625	6.95637	7.425
0.1103	0.065625	6.955997	7.425
0.1104	0.065625	6.955997	7.425
0.1105	0.0665625	6.955662	7.425
0.1106	0.0665625	6.955662	7.45
0.1107	0.0665625	6.955662	7.45
0.1108	0.06625	6.955352	7.45
0.1109	0.06625	6.955352	7.45
0.111	0.0665625	6.955083	7.45
0.1111	0.0665625	6.955083	7.45
0.1112	0.0665625	6.955083	7.475
0.1113	0.071875	6.954856	7.475
0.1114	0.071875	6.954856	7.475
0.1115	0.070625	6.954635	7.475
0.1116	0.070625	6.954635	7.475
0.1117	0.070625	6.954635	7.5
0.1118	0.0715625	6.954442	7.5
0.1119	0.0715625	6.954442	7.5
0.112	0.0696875	6.954271	7.5
0.1121	0.0696875	6.954271	7.5
0.1122	0.0696875	6.954271	7.525
0.1123	0.0696875	6.954129	7.525
0.1124	0.0696875	6.954129	7.525
0.1125	0.07	6.954019	7.525
0.1126	0.07	6.954019	7.525
0.1127	0.07	6.954019	7.525
0.1128	0.0696875	6.953935	7.55
0.1129	0.0696875	6.953935	7.55
0.113	0.07	6.953883	7.55
0.1131	0.07	6.953883	7.55
0.1132	0.07	6.953883	7.55
0.1133	0.07125	6.953849	7.575
0.1134	0.07125	6.953849	7.575
0.1135	0.0690625	6.953833	7.575
0.1136	0.0690625	6.953833	7.575
0.1137	0.0690625	6.953833	7.575
0.1138	0.0734375	6.95385	7.6
0.1139	0.0734375	6.95385	7.6
0.114	0.0721875	6.95387	7.6
0.1141	0.0721875	6.95387	7.6
0.1142	0.0721875	6.95387	7.6
0.1143	0.0721875	6.953902	7.6
0.1144	0.0721875	6.953902	7.625
0.1145	0.0721875	6.953953	7.625
0.1146	0.0721875	6.953953	7.625
0.1147	0.0721875	6.953953	7.625
0.1148	0.071875	6.954014	7.625
0.1149	0.071875	6.954014	7.625
0.115	0.070625	6.9541	7.65
0.1151	0.070625	6.9541	7.65
0.1152	0.070625	6.9541	7.65
0.1153	0.06875	6.954215	7.65
0.1154	0.06875	6.954215	7.65
0.1155	0.06875	6.954368	7.675
0.1156	0.06875	6.954368	7.675
0.1157	0.06875	6.954368	7.675
0.1158	0.07	6.954567	7.675
0.1159	0.07	6.954567	7.675
0.116	0.066875	6.954796	7.675
0.1161	0.066875	6.954796	7.675
0.1162	0.066875	6.954796	7.7
0.1163	0.069375	6.955077	7.7
0.1164	0.069375	6.955077	7.7
0.1165	0.0703125	6.955392	7.7
0.1166	0.0703125	6.955392	7.7
0.1167	0.0703125	6.955392	7.7
0.1168	0.0678125	6.955738	7.725
0.1169	0.0678125	6.955738	7.725
0.117	0.068125	6.956126	7.725
0.1171	0.068125	6.956126	7.725
0.1172	0.068125	6.956126	7.725
0.1173	0.0684375	6.956547	7.725
0.1174	0.0684375	6.956547	7.725
0.1175	0.0696875	6.957001	7.75
0.1176	0.0696875	6.957001	7.75
0.1177	0.0696875	6.957001	7.75
0.1178	0.07	6.957485	7.75
0.1179	0.07	6.957485	7.75
0.118	0.0678125	6.957991	7.75
0.1181	0.0678125	6.957991	7.75
0.1182	0.0678125	6.957991	7.775
0.1183	0.0678125	6.958539	7.775
0.1184	0.0678125	6.958539	7.775
0.1185	0.0675	6.959118	7.775
0.1186	0.0675	6.959118	7.775
0.1187	0.0675	6.959118	7.775
0.1188	0.0675	6.959732	7.775
0.1189	0.0675	6.959732	7.8
0.119	0.06625	6.960376	7.8
0.1191	0.06625	6.960376	7.8
0.1192	0.06625	6.960376	7.8
0.1193	0.0659375	6.961053	7.8
0.1194	0.0659375	6.961053	7.8
0.1195	0.0653125	6.961768	7.8
0.1196	0.0653125	6.961768	7.8
0.1197	0.0653125	6.961768	7.8
0.1198	0.0653125	6.96252	7.825
0.1199	0.0653125	6.96252	7.825
0.12	0.0659375	6.963311	7.825
0.1201	0.0659375	6.963311	7.825
0.1202	0.0659375	6.963311	7.825
0.1203	0.0696875	6.964142	7.825
0.1204	0.0696875	6.964142	7.825
0.1205	0.0678125	6.964981	7.825
0.1206	0.0678125	6.964981	7.825
0.1207	0.0678125	6.964981	7.85
0.1208	0.0665625	6.965846	7.85
0.1209	0.0665625	6.965846	7.85
0.121	0.0684375	6.966741	7.85
0.1211	0.0684375	6.966741	7.85
0.1212	0.0684375	6.966741	7.85
0.1213	0.066875	6.967647	7.85
0.1214	0.066875	6.967647	7.85
0.1215	0.0671875	6.968568	7.85
0.1216	0.0671875	6.968568	7.85
0.1217	0.0671875	6.968568	7.85
0.1218	0.0671875	6.9695	7.85
0.1219	0.0671875	6.9695	7.875
0.122	0.0665625	6.970439	7.875
0.1221	0.0665625	6.970439	7.875
0.1222	0.0665625	6.970439	7.875
0.1223	0.068125	6.971396	7.875
0.1224	0.068125	6.971396	7.875
0.1225	0.0671875	6.972356	7.875
0.1226	0.0671875	6.972356	7.875
0.1227	0.0671875	6.972356	7.875
0.1228	0.07	6.973342	7.875
0.1229	0.07	6.973342	7.875
0.123	0.07	6.974339	7.875
0.1231	0.07	6.974339	7.875
0.1232	0.07	6.974339	7.875
0.1233	0.0684375	6.97535	7.875
0.1234	0.0684375	6.97535	7.875
0.1235	0.0696875	6.976385	7.875
0.1236	0.0696875	6.976385	7.875
0.1237	0.0696875	6.976385	7.9
0.1238	0.0696875	6.977434	7.9
0.1239	0.0696875	6.977434	7.9
0.124	0.0696875	6.9785	7.9
0.1241	0.0696875	6.9785	7.9
0.1242	0.0696875	6.9785	7.9
0.1243	0.0703125	6.979574	7.9
0.1244	0.0703125	6.979574	7.9
0.1245	0.0678125	6.980652	7.9
0.1246	0.0678125	6.980652	7.9
0.1247	0.0678125	6.980652	7.9
0.1248	0.0665625	6.981747	7.9
0.1249	0.0665625	6.981747	7.9
0.125	0.06625	6.982861	7.9
0.1251	0.06625	6.982861	7.9
0.1252	0.06625	6.982861	7.9
0.1253	0.06625	6.983992	7.9
0.1254	0.06625	6.983992	7.9
0.1255	0.071875	6.985145	7.9
0.1256	0.071875	6.985145	7.9
0.1257	0.071875	6.985145	7.9
0.1258	0.0690625	6.986279	7.9
0.1259	0.0690625	6.986279	7.9
0.126	0.0728125	6.987418	7.9
0.1261	0.0728125	6.987418	7.9
0.1262	0.0728125	6.987418	7.9
0.1263	0.0728125	6.988538	7.9
0.1264	0.0728125	6.988538	7.9
0.1265	0.0721875	6.989632	7.9
0.1266	0.0721875	6.989632	7.875
0.1267	0.0721875	6.989632	7.875
0.1268	0.071875	6.990708	7.875
0.1269	0.071875	6.990708	7.875
0.127	0.07	6.991774	7.875
0.1271	0.07	6.991774	7.875
0.1272	0.07	6.991774	7.875
0.1273	0.070625	6.99285	7.875
0.1274	0.070625	6.99285	7.875
0.1275	0.070625	6.993938	7.875
0.1276	0.070625	6.993938	7.875
0.1277	0.070625	6.993938	7.875
0.1278	0.0696875	6.995037	7.875
0.1279	0.0696875	6.995037	7.875
0.128	0.0709375	6.996162	7.875
0.1281	0.0709375	6.996162	7.875
0.1282	0.0709375	6.996162	7.875
0.1283	0.069375	6.997301	7.875
0.1284	0.069375	6.997301	7.875
0.1285	0.07125	6.99846	7.875
0.1286	0.07125	6.99846	7.875
0.1287	0.07125	6.99846	7.875
0.1288	0.07375	6.999624	7.85
0.1289	0.07375	6.999624	7.85
0.129	0.0715625	7.000768	7.85
0.1291	0.0715625	7.000768	7.85
0.1292	0.0715625	7.000768	7.85
0.1293	0.0728125	7.001917	7.85
0.1294	0.0728125	7.001917	7.85
0.1295	0.0740625	7.003053	7.85
0.1296	0.0740625	7.003053	7.85
0.1297	0.0740625	7.003053	7.85
0.1298	0.0740625	7.004175	7.85
0.1299	0.0740625	7.004175	7.85
0.13	0.075625	7.005285	7.825
0.1301	0.075625	7.005285	7.825
0.1302	0.075625	7.005285	7.825
0.1303	0.0746875	7.006369	7.825
0.1304	0.0746875	7.006369	7.825
0.1305	0.073125	7.00744	7.825
0.1306	0.073125	7.00744	7.825
0.1307	0.073125	7.00744	7.825
0.1308	0.0734375	7.008494	7.8
0.1309	0.0734375	7.008494	7.8
0.131	0.0709375	7.00953	7.8
0.1311	0.0709375	7.00953	7.8
0.1312	0.0709375	7.00953	7.8
0.1313	0.07375	7.010563	7.8
0.1314	0.07375	7.010563	7.8
0.1315	0.07375	7.011582	7.775
0.1316	0.07375	7.011582	7.775
0.1317	0.07375	7.011582	7.775
0.1318	0.0734375	7.012579	7.775
0.1319	0.0734375	7.012579	7.775
0.132	0.0734375	7.013561	7.775
0.1321	0.0734375	7.013561	7.75
0.1322	0.0734375	7.013561	7.75
0.1323	0.0746875	7.014524	7.75
0.1324	0.0746875	7.014524	7.75
0.1325	0.0753125	7.015467	7.75
0.1326	0.0753125	7.015467	7.75
0.1327	0.0753125	7.015467	7.725
0.1328	0.074375	7.016377	7.725
0.1329	0.074375	7.016377	7.725
0.133	0.0721875	7.017271	7.725
0.1331	0.0721875	7.017271	7.725
0.1332	0.0721875	7.017271	7.7
0.1333	0.0709375	7.018164	7.7
0.1334	0.0709375	7.018164	7.7
0.1335	0.07125	7.019057	7.7
0.1336	0.07125	7.019057	7.7
0.1337	0.07125	7.019057	7.675
0.1338	0.0725	7.019948	7.675
0.1339	0.0725	7.019948	7.675
0.134	0.071875	7.020833	7.675
0.1341	0.071875	7.020833	7.65
0.1342	0.071875	7.020833	7.65
0.1343	0.07125	7.021699	7.65
0.1344	0.07125	7.021699	7.65
0.1345	0.0715625	7.022547	7.625
0.1346	0.0715625	7.022547	7.625
0.1347	0.0715625	7.022547	7.625
0.1348	0.073125	7.023372	7.625
0.1349	0.073125	7.023372	7.6
0.135	0.07125	7.024166	7.6
0.1351	0.07125	7.024166	7.6
0.1352	0.07125	7.024166	7.6
0.1353	0.0728125	7.02494	7.575
0.1354	0.0728125	7.02494	7.575
0.1355	0.0684375	7.025677	7.575
0.1356	0.0684375	7.025677	7.55
0.1357	0.0684375	7.025677	7.55
0.1358	0.0696875	7.026398	7.55
0.1359	0.0696875	7.026398	7.55
0.136	0.0671875	7.027092	7.525
0.1361	0.0671875	7.027092	7.525
0.1362	0.0671875	7.027092	7.525
0.1363	0.066875	7.027767	7.5
0.1364	0.066875	7.027767	7.5
0.1365	0.0690625	7.028426	7.5
0.1366	0.0690625	7.028426	7.475
0.1367	0.0690625	7.028426	7.475
0.1368	0.0675	7.029049	7.475
0.1369	0.0675	7.029049	7.475
0.137	0.0675	7.029658	7.45
0.1371	0.0675	7.029658	7.45
0.1372	0.0675	7.029658	7.45
0.1373	0.0671875	7.030246	7.425
0.1374	0.0671875	7.030246	7.425
0.1375	0.064375	7.030814	7.425
0.1376	0.064375	7.030814	7.4
0.1377	0.064375	7.030814	7.4
0.1378	0.0659375	7.031379	7.4
0.1379	0.0659375	7.031379	7.375
0.138	0.0659375	7.031928	7.375
0.1381	0.0659375	7.031928	7.375
0.1382	0.0659375	7.031928	7.35
0.1383	0.06625	7.032466	7.35
0.1384	0.06625	7.032466	7.35
0.1385	0.0665625	7.032994	7.325
0.1386	0.0665625	7.032994	7.325
0.1387	0.0665625	7.032994	7.325
0.1388	0.06625	7.033506	7.325
0.1389	0.06625	7.033506	7.3
0.139	0.06625	7.034003	7.3
0.1391	0.06625	7.034003	7.3
0.1392	0.06625	7.034003	7.275
0.1393	0.0640625	7.034484	7.275
0.1394	0.0640625	7.034484	7.275
0.1395	0.064375	7.03497	7.25
0.1396	0.064375	7.03497	7.25
0.1397	0.064375	7.03497	7.25
0.1398	0.0646875	7.035457	7.225
0.1399	0.0646875	7.035457	7.225
0.14	0.065	7.035938	7.225
0.1401	0.065	7.035938	7.2
0.1402	0.065	7.035938	7.2
0.1403	0.064375	7.036421	7.2
0.1404	0.064375	7.036421	7.175
0.1405	0.0646875	7.036904	7.175
0.1406	0.0646875	7.036904	7.175
0.1407	0.0646875	7.036904	7.175
0.1408	0.0653125	7.03739	7.15
0.1409	0.0653125	7.03739	7.15
0.141	0.0671875	7.037875	7.15
