Interval=	0.0001 s
ExcelDateTime=	4.4825383613228492e+004	2022-09-21 9:12:24.182942
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
Range=	10.000 mV	42.46 V	1000.0 mV
UnitName=	*	*	N
TopValue=	*	*	800.0
BottomValue=	*	*	-800.0
6.0155	0.0125	2.843113	-0.975
6.0156	0.0125	2.843113	-1
6.0157	0.0125	2.843113	-1
6.0158	0.0109375	2.847407	-1
6.0159	0.0109375	2.847407	-1
6.016	0.0078125	2.851696	-1
6.0161	0.0078125	2.851696	-1
6.0162	0.0078125	2.851696	-1
6.0163	0.0075	2.85599	-1
6.0164	0.0075	2.85599	-1
6.0165	0.0028125	2.860283	-1
6.0166	0.0028125	2.860283	-1
6.0167	0.0028125	2.860283	-1
6.0168	0.00375	2.864581	-1
6.0169	0.00375	2.864581	-1
6.017	0.0040625	2.868882	-1
6.0171	0.0040625	2.868882	-1
6.0172	0.0040625	2.868882	-1
6.0173	0.005625	2.873182	-1
6.0174	0.005625	2.873182	-1
6.0175	0.009375	2.87748	-1
6.0176	0.009375	2.87748	-1
6.0177	0.009375	2.87748	-1
6.0178	0.00875	2.881773	-1
6.0179	0.00875	2.881773	-1
6.018	0.01	2.886068	-1
6.0181	0.01	2.886068	-1.025
6.0182	0.01	2.886068	-1
6.0183	0.014375	2.890367	-1
6.0184	0.014375	2.890367	-1
6.0185	0.01375	2.894661	-1
6.0186	0.01375	2.894661	-1
6.0187	0.01375	2.894661	-1
6.0188	0.020625	2.898962	-1
6.0189	0.020625	2.898962	-1
6.019	0.024375	2.903255	-1
6.0191	0.024375	2.903255	-1
6.0192	0.024375	2.903255	-1
6.0193	0.0225	2.907532	-1
6.0194	0.0225	2.907532	-1
6.0195	0.0203125	2.911805	-1
6.0196	0.0203125	2.911805	-1
6.0197	0.0203125	2.911805	-1
6.0198	0.0153125	2.916068	-1
6.0199	0.0153125	2.916068	-1
6.02	0.011875	2.920347	-1
6.0201	0.011875	2.920347	-1
6.0202	0.011875	2.920347	-1
6.0203	0.0075	2.924646	-1
6.0204	0.0075	2.924646	-1
6.0205	0.0003125	2.928975	-1
6.0206	0.0003125	2.928975	-1
6.0207	0.0003125	2.928975	-1
6.0208	-0.0003125	2.933343	-1
6.0209	-0.0003125	2.933343	-1
6.021	-0.0009375	2.93775	-1
6.0211	-0.0009375	2.93775	-1
6.0212	-0.0009375	2.93775	-1
6.0213	0.000625	2.942208	-1.025
6.0214	0.000625	2.942208	-1
6.0215	0.00125	2.946716	-1.025
6.0216	0.00125	2.946716	-1
6.0217	0.00125	2.946716	-1.025
6.0218	0.0025	2.951281	-1.025
6.0219	0.0025	2.951281	-1.025
6.022	0.0034375	2.95591	-1.025
6.0221	0.0034375	2.95591	-1.025
6.0222	0.0034375	2.95591	-1.025
6.0223	0.0059375	2.960589	-1.025
6.0224	0.0059375	2.960589	-1.025
6.0225	0.0065625	2.965317	-1.025
6.0226	0.0065625	2.965317	-1.025
6.0227	0.0065625	2.965317	-1.025
6.0228	0.0096875	2.970086	-1.025
6.0229	0.0096875	2.970086	-1.025
6.023	0.011875	2.974884	-1.025
6.0231	0.011875	2.974884	-1.025
6.0232	0.011875	2.974884	-1.025
6.0233	0.013125	2.979713	-1.025
6.0234	0.013125	2.979713	-1.025
6.0235	0.0153125	2.984562	-1.025
6.0236	0.0153125	2.984562	-1.025
6.0237	0.0153125	2.984562	-1.025
6.0238	0.0153125	2.98943	-1.025
6.0239	0.0153125	2.98943	-1.025
6.024	0.018125	2.994331	-1.025
6.0241	0.018125	2.994331	-1.025
6.0242	0.018125	2.994331	-1.025
6.0243	0.0159375	2.999268	-1.025
6.0244	0.0159375	2.999268	-1.025
6.0245	0.0178125	3.004253	-1.025
6.0246	0.0178125	3.004253	-1.025
6.0247	0.0178125	3.004253	-1.025
6.0248	0.02	3.009279	-1.025
6.0249	0.02	3.009279	-1.025
6.025	0.0190625	3.014323	-1.025
6.0251	0.0190625	3.014323	-1.025
6.0252	0.0190625	3.014323	-1.025
6.0253	0.0209375	3.019384	-1.025
6.0254	0.0209375	3.019384	-1.025
6.0255	0.0209375	3.024441	-1.025
6.0256	0.0209375	3.024441	-1.025
6.0257	0.0209375	3.024441	-1.025
6.0258	0.0171875	3.029489	-1.025
6.0259	0.0171875	3.029489	-1.025
6.026	0.0190625	3.034532	-1.025
6.0261	0.0190625	3.034532	-1.025
6.0262	0.0190625	3.034532	-1.025
6.0263	0.016875	3.039561	-1.025
6.0264	0.016875	3.039561	-1.025
6.0265	0.0159375	3.044581	-1.025
6.0266	0.0159375	3.044581	-1.025
6.0267	0.0159375	3.044581	-1.025
6.0268	0.014375	3.049595	-1.025
6.0269	0.014375	3.049595	-1.025
6.027	0.0128125	3.05461	-1.025
6.0271	0.0128125	3.05461	-1.025
6.0272	0.0128125	3.05461	-1.025
6.0273	0.013125	3.059637	-1.025
6.0274	0.013125	3.059637	-1.025
6.0275	0.0125	3.064672	-1.025
6.0276	0.0125	3.064672	-1.025
6.0277	0.0125	3.064672	-1.025
6.0278	0.011875	3.069724	-1.025
6.0279	0.011875	3.069724	-1.025
6.028	0.01125	3.0748	-1.025
6.0281	0.01125	3.0748	-1.025
6.0282	0.01125	3.0748	-1.025
6.0283	0.0078125	3.079899	-1.025
6.0284	0.0078125	3.079899	-1.025
6.0285	0.00625	3.085039	-1.025
6.0286	0.00625	3.085039	-1.025
6.0287	0.00625	3.085039	-1.025
6.0288	0.0053125	3.090216	-1.025
6.0289	0.0053125	3.090216	-1.025
6.029	0.001875	3.095429	-1.025
6.0291	0.001875	3.095429	-1.025
6.0292	0.001875	3.095429	-1.025
6.0293	-0.000625	3.100683	-1.025
6.0294	-0.000625	3.100683	-1.025
6.0295	-0.00375	3.105961	-1.025
6.0296	-0.00375	3.105961	-1.025
6.0297	-0.00375	3.105961	-1.025
6.0298	-0.0040625	3.111262	-1.025
6.0299	-0.0040625	3.111262	-1.025
6.03	-0.00875	3.116581	-1.025
6.0301	-0.00875	3.116581	-1.025
6.0302	-0.00875	3.116581	-1.025
6.0303	-0.0125	3.121909	-1.025
6.0304	-0.0125	3.121909	-1.025
6.0305	-0.014375	3.12724	-1.025
6.0306	-0.014375	3.12724	-1.025
6.0307	-0.014375	3.12724	-1.025
6.0308	-0.0184375	3.132563	-1.025
6.0309	-0.0184375	3.132563	-1.025
6.031	-0.0234375	3.137867	-1
6.0311	-0.0234375	3.137867	-1
6.0312	-0.0234375	3.137867	-1
6.0313	-0.0303125	3.143135	-1
6.0314	-0.0303125	3.143135	-1
6.0315	-0.035625	3.148337	-1
6.0316	-0.035625	3.148337	-1
6.0317	-0.035625	3.148337	-1
6.0318	-0.035625	3.153446	-1
6.0319	-0.035625	3.153446	-1
6.032	-0.04	3.158461	-1
6.0321	-0.04	3.158461	-1
6.0322	-0.04	3.158461	-1
6.0323	-0.0421875	3.163359	-1
6.0324	-0.0421875	3.163359	-0.975
6.0325	-0.04625	3.168126	-0.975
6.0326	-0.04625	3.168126	-0.975
6.0327	-0.04625	3.168126	-0.975
6.0328	-0.049375	3.172731	-0.975
6.0329	-0.049375	3.172731	-0.975
6.033	-0.05	3.177149	-0.975
6.0331	-0.05	3.177149	-0.975
6.0332	-0.05	3.177149	-0.975
6.0333	-0.0503125	3.181377	-0.975
6.0334	-0.0503125	3.181377	-0.975
6.0335	-0.05125	3.185412	-0.975
6.0336	-0.05125	3.185412	-0.95
6.0337	-0.05125	3.185412	-0.95
6.0338	-0.04875	3.189245	-0.95
6.0339	-0.04875	3.189245	-0.95
6.034	-0.0453125	3.192893	-0.95
6.0341	-0.0453125	3.192893	-0.95
6.0342	-0.0453125	3.192893	-0.95
6.0343	-0.036875	3.196382	-0.95
6.0344	-0.036875	3.196382	-0.95
6.0345	-0.02	3.199765	-0.925
6.0346	-0.02	3.199765	-0.925
6.0347	-0.02	3.199765	-0.925
6.0348	0.000625	3.203116	-0.925
6.0349	0.000625	3.203116	-0.925
6.035	0.0221875	3.206465	-0.925
6.0351	0.0221875	3.206465	-0.925
6.0352	0.0221875	3.206465	-0.925
6.0353	0.0415625	3.209776	-0.925
6.0354	0.0415625	3.209776	-0.9
6.0355	0.0584375	3.212956	-0.9
6.0356	0.0584375	3.212956	-0.9
6.0357	0.0584375	3.212956	-0.9
6.0358	0.07875	3.21587	-0.9
6.0359	0.07875	3.21587	-0.9
6.036	0.090625	3.218308	-0.9
6.0361	0.090625	3.218308	-0.9
6.0362	0.090625	3.218308	-0.875
6.0363	0.0975	3.220128	-0.875
6.0364	0.0975	3.220128	-0.875
6.0365	0.0996875	3.22126	-0.875
6.0366	0.0996875	3.22126	-0.875
6.0367	0.0996875	3.22126	-0.875
6.0368	0.099375	3.221703	-0.875
6.0369	0.099375	3.221703	-0.875
6.037	0.1025	3.221506	-0.85
6.0371	0.1025	3.221506	-0.85
6.0372	0.1025	3.221506	-0.85
6.0373	0.0959375	3.220663	-0.85
6.0374	0.0959375	3.220663	-0.85
6.0375	0.090625	3.219286	-0.85
6.0376	0.090625	3.219286	-0.85
6.0377	0.090625	3.219286	-0.85
6.0378	0.0875	3.217448	-0.825
6.0379	0.0875	3.217448	-0.825
6.038	0.079375	3.215182	-0.825
6.0381	0.079375	3.215182	-0.825
6.0382	0.079375	3.215182	-0.825
6.0383	0.075625	3.212594	-0.825
6.0384	0.075625	3.212594	-0.825
6.0385	0.06875	3.209723	-0.825
6.0386	0.06875	3.209723	-0.8
6.0387	0.06875	3.209723	-0.8
6.0388	0.061875	3.206648	-0.8
6.0389	0.061875	3.206648	-0.8
6.039	0.0603125	3.203446	-0.8
6.0391	0.0603125	3.203446	-0.8
6.0392	0.0603125	3.203446	-0.8
6.0393	0.05375	3.200148	-0.8
6.0394	0.05375	3.200148	-0.775
6.0395	0.0509375	3.196836	-0.775
6.0396	0.0509375	3.196836	-0.775
6.0397	0.0509375	3.196836	-0.775
6.0398	0.0490625	3.193535	-0.775
6.0399	0.0490625	3.193535	-0.775
6.04	0.044375	3.190275	-0.775
6.0401	0.044375	3.190275	-0.775
6.0402	0.044375	3.190275	-0.775
6.0403	0.04375	3.187111	-0.775
6.0404	0.04375	3.187111	-0.75
6.0405	0.041875	3.184012	-0.75
6.0406	0.041875	3.184012	-0.75
6.0407	0.041875	3.184012	-0.75
6.0408	0.0384375	3.180999	-0.75
6.0409	0.0384375	3.180999	-0.75
6.041	0.0375	3.178042	-0.75
6.0411	0.0375	3.178042	-0.75
6.0412	0.0375	3.178042	-0.75
6.0413	0.0334375	3.175097	-0.75
6.0414	0.0334375	3.175097	-0.75
6.0415	0.033125	3.172159	-0.75
6.0416	0.033125	3.172159	-0.725
6.0417	0.033125	3.172159	-0.725
6.0418	0.031875	3.169211	-0.725
6.0419	0.031875	3.169211	-0.725
6.042	0.030625	3.166254	-0.725
6.0421	0.030625	3.166254	-0.725
6.0422	0.030625	3.166254	-0.725
6.0423	0.035	3.163297	-0.725
6.0424	0.035	3.163297	-0.725
6.0425	0.034375	3.160321	-0.725
6.0426	0.034375	3.160321	-0.725
6.0427	0.034375	3.160321	-0.725
6.0428	0.034375	3.157361	-0.725
6.0429	0.034375	3.157361	-0.725
6.043	0.035625	3.154423	-0.725
6.0431	0.035625	3.154423	-0.725
6.0432	0.035625	3.154423	-0.725
6.0433	0.033125	3.151533	-0.725
6.0434	0.033125	3.151533	-0.725
6.0435	0.035625	3.148707	-0.7
6.0436	0.035625	3.148707	-0.7
6.0437	0.035625	3.148707	-0.7
6.0438	0.0340625	3.14593	-0.7
6.0439	0.0340625	3.14593	-0.7
6.044	0.0321875	3.143207	-0.7
6.0441	0.0321875	3.143207	-0.7
6.0442	0.0321875	3.143207	-0.7
6.0443	0.033125	3.140512	-0.7
6.0444	0.033125	3.140512	-0.7
6.0445	0.031875	3.137819	-0.7
6.0446	0.031875	3.137819	-0.7
6.0447	0.031875	3.137819	-0.7
6.0448	0.030625	3.135111	-0.7
6.0449	0.030625	3.135111	-0.7
6.045	0.0275	3.13239	-0.7
6.0451	0.0275	3.13239	-0.7
6.0452	0.0275	3.13239	-0.7
6.0453	0.0253125	3.129679	-0.7
6.0454	0.0253125	3.129679	-0.7
6.0455	0.0265625	3.12699	-0.7
6.0456	0.0265625	3.12699	-0.7
6.0457	0.0265625	3.12699	-0.7
6.0458	0.02375	3.124335	-0.7
6.0459	0.02375	3.124335	-0.7
6.046	0.02625	3.121742	-0.7
6.0461	0.02625	3.121742	-0.7
6.0462	0.02625	3.121742	-0.7
6.0463	0.028125	3.119227	-0.7
6.0464	0.028125	3.119227	-0.7
6.0465	0.0275	3.116806	-0.7
6.0466	0.0275	3.116806	-0.7
6.0467	0.0275	3.116806	-0.7
6.0468	0.0309375	3.114503	-0.675
6.0469	0.0309375	3.114503	-0.675
6.047	0.03625	3.112349	-0.675
6.0471	0.03625	3.112349	-0.675
6.0472	0.03625	3.112349	-0.675
6.0473	0.0421875	3.110345	-0.675
6.0474	0.0421875	3.110345	-0.675
6.0475	0.044375	3.108486	-0.675
6.0476	0.044375	3.108486	-0.675
6.0477	0.044375	3.108486	-0.675
6.0478	0.0390625	3.106807	-0.675
6.0479	0.0390625	3.106807	-0.675
6.048	0.04	3.105344	-0.675
6.0481	0.04	3.105344	-0.675
6.0482	0.04	3.105344	-0.675
6.0483	0.0375	3.104103	-0.675
6.0484	0.0375	3.104103	-0.675
6.0485	0.0325	3.103077	-0.675
6.0486	0.0325	3.103077	-0.675
6.0487	0.0325	3.103077	-0.675
6.0488	0.0275	3.102259	-0.675
6.0489	0.0275	3.102259	-0.675
6.049	0.02375	3.101643	-0.675
6.0491	0.02375	3.101643	-0.675
6.0492	0.02375	3.101643	-0.675
6.0493	0.02375	3.101202	-0.675
6.0494	0.02375	3.101202	-0.675
6.0495	0.0196875	3.100902	-0.675
6.0496	0.0196875	3.100902	-0.675
6.0497	0.0196875	3.100902	-0.675
6.0498	0.01875	3.100717	-0.675
6.0499	0.01875	3.100717	-0.675
6.05	0.0196875	3.100582	-0.65
6.0501	0.0196875	3.100582	-0.65
6.0502	0.0196875	3.100582	-0.65
6.0503	0.01875	3.100439	-0.65
6.0504	0.01875	3.100439	-0.65
6.0505	0.019375	3.100273	-0.65
6.0506	0.019375	3.100273	-0.65
6.0507	0.019375	3.100273	-0.65
6.0508	0.019375	3.100111	-0.65
6.0509	0.019375	3.100111	-0.65
6.051	0.015	3.100011	-0.675
6.0511	0.015	3.100011	-0.675
6.0512	0.015	3.100011	-0.675
6.0513	0.0146875	3.100068	-0.675
6.0514	0.0146875	3.100068	-0.675
6.0515	0.0146875	3.100368	-0.675
6.0516	0.0146875	3.100368	-0.675
6.0517	0.0146875	3.100368	-0.675
6.0518	0.011875	3.100982	-0.675
6.0519	0.011875	3.100982	-0.675
6.052	0.011875	3.101921	-0.675
6.0521	0.011875	3.101921	-0.675
6.0522	0.011875	3.101921	-0.675
6.0523	0.009375	3.103143	-0.675
6.0524	0.009375	3.103143	-0.675
6.0525	0.0096875	3.104649	-0.675
6.0526	0.0096875	3.104649	-0.675
6.0527	0.0096875	3.104649	-0.675
6.0528	0.0090625	3.1064	-0.675
6.0529	0.0090625	3.1064	-0.675
6.053	0.0071875	3.108377	-0.675
6.0531	0.0071875	3.108377	-0.675
6.0532	0.0071875	3.108377	-0.675
6.0533	0.0090625	3.110558	-0.675
6.0534	0.0090625	3.110558	-0.675
6.0535	0.0071875	3.112886	-0.7
6.0536	0.0071875	3.112886	-0.7
6.0537	0.0071875	3.112886	-0.7
6.0538	0.0075	3.115324	-0.7
6.0539	0.0075	3.115324	-0.7
6.054	0.009375	3.117834	-0.7
6.0541	0.009375	3.117834	-0.7
6.0542	0.009375	3.117834	-0.7
6.0543	0.0078125	3.12038	-0.7
6.0544	0.0078125	3.12038	-0.7
6.0545	0.011875	3.122944	-0.725
6.0546	0.011875	3.122944	-0.725
6.0547	0.011875	3.122944	-0.725
6.0548	0.0121875	3.125509	-0.725
6.0549	0.0121875	3.125509	-0.725
6.055	0.011875	3.128071	-0.725
6.0551	0.011875	3.128071	-0.725
6.0552	0.011875	3.128071	-0.725
6.0553	0.01125	3.130622	-0.75
6.0554	0.01125	3.130622	-0.75
6.0555	0.009375	3.133167	-0.75
6.0556	0.009375	3.133167	-0.75
6.0557	0.009375	3.133167	-0.75
6.0558	0.01	3.135704	-0.75
6.0559	0.01	3.135704	-0.75
6.056	0.0134375	3.138234	-0.775
6.0561	0.0134375	3.138234	-0.775
6.0562	0.0134375	3.138234	-0.775
6.0563	0.009375	3.140755	-0.775
6.0564	0.009375	3.140755	-0.775
6.0565	0.01125	3.143275	-0.775
6.0566	0.01125	3.143275	-0.775
6.0567	0.01125	3.143275	-0.8
6.0568	0.011875	3.145812	-0.8
6.0569	0.011875	3.145812	-0.8
6.057	0.0134375	3.148402	-0.8
6.0571	0.0134375	3.148402	-0.8
6.0572	0.0134375	3.148402	-0.8
6.0573	0.0128125	3.151079	-0.8
6.0574	0.0128125	3.151079	-0.825
6.0575	0.0134375	3.153873	-0.825
6.0576	0.0134375	3.153873	-0.825
6.0577	0.0134375	3.153873	-0.825
6.0578	0.015	3.156818	-0.825
6.0579	0.015	3.156818	-0.825
6.058	0.0165625	3.159927	-0.825
6.0581	0.0165625	3.159927	-0.85
6.0582	0.0165625	3.159927	-0.85
6.0583	0.0178125	3.163239	-0.85
6.0584	0.0178125	3.163239	-0.85
6.0585	0.0221875	3.166778	-0.85
6.0586	0.0221875	3.166778	-0.85
6.0587	0.0221875	3.166778	-0.85
6.0588	0.024375	3.170536	-0.875
6.0589	0.024375	3.170536	-0.875
6.059	0.0290625	3.174512	-0.875
6.0591	0.0290625	3.174512	-0.875
6.0592	0.0290625	3.174512	-0.875
6.0593	0.03125	3.178685	-0.875
6.0594	0.03125	3.178685	-0.9
6.0595	0.0284375	3.183038	-0.9
6.0596	0.0284375	3.183038	-0.9
6.0597	0.0284375	3.183038	-0.9
6.0598	0.0259375	3.187607	-0.9
6.0599	0.0259375	3.187607	-0.9
6.06	0.0221875	3.192383	-0.9
6.0601	0.0221875	3.192383	-0.925
6.0602	0.0221875	3.192383	-0.925
6.0603	0.0196875	3.197386	-0.925
6.0604	0.0196875	3.197386	-0.925
6.0605	0.01875	3.20259	-0.925
6.0606	0.01875	3.20259	-0.925
6.0607	0.01875	3.20259	-0.925
6.0608	0.014375	3.20797	-0.925
6.0609	0.014375	3.20797	-0.95
6.061	0.01625	3.213505	-0.95
6.0611	0.01625	3.213505	-0.95
6.0612	0.01625	3.213505	-0.95
6.0613	0.016875	3.219157	-0.95
6.0614	0.016875	3.219157	-0.95
6.0615	0.0184375	3.224904	-0.95
6.0616	0.0184375	3.224904	-0.975
6.0617	0.0184375	3.224904	-0.975
6.0618	0.0175	3.23073	-0.975
6.0619	0.0175	3.23073	-0.975
6.062	0.0171875	3.236619	-0.975
6.0621	0.0171875	3.236619	-0.975
6.0622	0.0171875	3.236619	-0.975
6.0623	0.0190625	3.242559	-0.975
6.0624	0.0190625	3.242559	-1
6.0625	0.0203125	3.24853	-1
6.0626	0.0203125	3.24853	-1
6.0627	0.0203125	3.24853	-1
6.0628	0.0203125	3.254528	-1
6.0629	0.0203125	3.254528	-1
6.063	0.02375	3.260563	-1
6.0631	0.02375	3.260563	-1
6.0632	0.02375	3.260563	-1.025
6.0633	0.02375	3.266611	-1.025
6.0634	0.02375	3.266611	-1.025
6.0635	0.0271875	3.272686	-1.025
6.0636	0.0271875	3.272686	-1.025
6.0637	0.0271875	3.272686	-1.025
6.0638	0.0296875	3.278793	-1.025
6.0639	0.0296875	3.278793	-1.025
6.064	0.02625	3.284921	-1.025
6.0641	0.02625	3.284921	-1.025
6.0642	0.02625	3.284921	-1.05
6.0643	0.0265625	3.291112	-1.05
6.0644	0.0265625	3.291112	-1.05
6.0645	0.0221875	3.297365	-1.05
6.0646	0.0221875	3.297365	-1.05
6.0647	0.0221875	3.297365	-1.05
6.0648	0.018125	3.303706	-1.05
6.0649	0.018125	3.303706	-1.05
6.065	0.01625	3.310141	-1.05
6.0651	0.01625	3.310141	-1.05
6.0652	0.01625	3.310141	-1.05
6.0653	0.013125	3.316652	-1.05
6.0654	0.013125	3.316652	-1.05
6.0655	0.0146875	3.323249	-1.05
6.0656	0.0146875	3.323249	-1.05
6.0657	0.0146875	3.323249	-1.05
6.0658	0.014375	3.32992	-1.05
6.0659	0.014375	3.32992	-1.05
6.066	0.0128125	3.336679	-1.05
6.0661	0.0128125	3.336679	-1.05
6.0662	0.0128125	3.336679	-1.05
6.0663	0.0159375	3.343534	-1.05
6.0664	0.0159375	3.343534	-1.05
6.0665	0.014375	3.350456	-1.05
6.0666	0.014375	3.350456	-1.05
6.0667	0.014375	3.350456	-1.05
6.0668	0.01375	3.35745	-1.05
6.0669	0.01375	3.35745	-1.05
6.067	0.0109375	3.364494	-1.05
6.0671	0.0109375	3.364494	-1.05
6.0672	0.0109375	3.364494	-1.05
6.0673	0.00375	3.371569	-1.05
6.0674	0.00375	3.371569	-1.05
6.0675	0.0034375	3.378681	-1.05
6.0676	0.0034375	3.378681	-1.05
6.0677	0.0034375	3.378681	-1.05
6.0678	0.003125	3.385816	-1.05
6.0679	0.003125	3.385816	-1.05
6.068	0.0053125	3.392975	-1.05
6.0681	0.0053125	3.392975	-1.025
6.0682	0.0053125	3.392975	-1.025
6.0683	0.0071875	3.400147	-1.025
6.0684	0.0071875	3.400147	-1.025
6.0685	0.01	3.407329	-1.025
6.0686	0.01	3.407329	-1.025
6.0687	0.01	3.407329	-1.025
6.0688	0.016875	3.414518	-1
6.0689	0.016875	3.414518	-1
6.069	0.0196875	3.421698	-1
6.0691	0.0196875	3.421698	-1
6.0692	0.0196875	3.421698	-1
6.0693	0.0203125	3.428865	-1
6.0694	0.0203125	3.428865	-0.975
6.0695	0.0178125	3.43602	-0.975
6.0696	0.0178125	3.43602	-0.975
6.0697	0.0178125	3.43602	-0.975
6.0698	0.0134375	3.443166	-0.975
6.0699	0.0134375	3.443166	-0.95
6.07	0.0109375	3.450304	-0.95
6.0701	0.0109375	3.450304	-0.95
6.0702	0.0109375	3.450304	-0.95
6.0703	0.006875	3.457435	-0.95
6.0704	0.006875	3.457435	-0.925
6.0705	0.003125	3.464561	-0.925
6.0706	0.003125	3.464561	-0.925
6.0707	0.003125	3.464561	-0.925
6.0708	0.0046875	3.471687	-0.9
6.0709	0.0046875	3.471687	-0.9
6.071	0.00625	3.478807	-0.9
6.0711	0.00625	3.478807	-0.9
6.0712	0.00625	3.478807	-0.875
6.0713	0.0075	3.485921	-0.875
6.0714	0.0075	3.485921	-0.875
6.0715	0.0078125	3.493027	-0.875
6.0716	0.0078125	3.493027	-0.85
6.0717	0.0078125	3.493027	-0.85
6.0718	0.006875	3.50012	-0.85
6.0719	0.006875	3.50012	-0.85
6.072	0.008125	3.507206	-0.825
6.0721	0.008125	3.507206	-0.825
6.0722	0.008125	3.507206	-0.825
6.0723	0.0125	3.514283	-0.8
6.0724	0.0125	3.514283	-0.8
6.0725	0.01	3.521349	-0.8
6.0726	0.01	3.521349	-0.8
6.0727	0.01	3.521349	-0.775
6.0728	0.0125	3.528414	-0.775
6.0729	0.0125	3.528414	-0.775
6.073	0.009375	3.535467	-0.75
6.0731	0.009375	3.535467	-0.75
6.0732	0.009375	3.535467	-0.75
6.0733	0.0096875	3.54252	-0.75
6.0734	0.0096875	3.54252	-0.725
6.0735	0.0090625	3.549574	-0.725
6.0736	0.0090625	3.549574	-0.725
6.0737	0.0090625	3.549574	-0.7
6.0738	0.008125	3.556638	-0.7
6.0739	0.008125	3.556638	-0.7
6.074	0.00875	3.563722	-0.7
6.0741	0.00875	3.563722	-0.675
6.0742	0.00875	3.563722	-0.675
6.0743	0.0028125	3.570817	-0.675
6.0744	0.0028125	3.570817	-0.675
6.0745	0.0028125	3.577938	-0.65
6.0746	0.0028125	3.577938	-0.65
6.0747	0.0028125	3.577938	-0.65
6.0748	0.0040625	3.585084	-0.625
6.0749	0.0040625	3.585084	-0.625
6.075	0.0015625	3.592257	-0.625
6.0751	0.0015625	3.592257	-0.625
6.0752	0.0015625	3.592257	-0.6
6.0753	0.0053125	3.599471	-0.6
6.0754	0.0053125	3.599471	-0.6
6.0755	0.0028125	3.606723	-0.6
6.0756	0.0028125	3.606723	-0.575
6.0757	0.0028125	3.606723	-0.575
6.0758	0.004375	3.614019	-0.575
6.0759	0.004375	3.614019	-0.575
6.076	0.0046875	3.621356	-0.575
6.0761	0.0046875	3.621356	-0.55
6.0762	0.0046875	3.621356	-0.55
6.0763	0.0028125	3.628718	-0.55
6.0764	0.0028125	3.628718	-0.55
6.0765	0.003125	3.636117	-0.525
6.0766	0.003125	3.636117	-0.525
6.0767	0.003125	3.636117	-0.525
6.0768	0.0059375	3.643542	-0.525
6.0769	0.0059375	3.643542	-0.525
6.077	0.00375	3.650997	-0.5
6.0771	0.00375	3.650997	-0.5
6.0772	0.00375	3.650997	-0.5
6.0773	0.00125	3.658489	-0.5
6.0774	0.00125	3.658489	-0.5
6.0775	-0.0025	3.666021	-0.5
6.0776	-0.0025	3.666021	-0.475
6.0777	-0.0025	3.666021	-0.475
6.0778	-0.0015625	3.673602	-0.475
6.0779	-0.0015625	3.673602	-0.475
6.078	0.00125	3.681236	-0.475
6.0781	0.00125	3.681236	-0.475
6.0782	0.00125	3.681236	-0.475
6.0783	0.0040625	3.688912	-0.475
6.0784	0.0040625	3.688912	-0.45
6.0785	0.008125	3.69663	-0.45
6.0786	0.008125	3.69663	-0.45
6.0787	0.008125	3.69663	-0.45
6.0788	0.009375	3.704375	-0.45
6.0789	0.009375	3.704375	-0.45
6.079	0.0096875	3.712139	-0.45
6.0791	0.0096875	3.712139	-0.45
6.0792	0.0096875	3.712139	-0.45
6.0793	0.011875	3.719919	-0.45
6.0794	0.011875	3.719919	-0.45
6.0795	0.0084375	3.727704	-0.45
6.0796	0.0084375	3.727704	-0.45
6.0797	0.0084375	3.727704	-0.45
6.0798	0.0096875	3.735494	-0.425
6.0799	0.0096875	3.735494	-0.425
6.08	0.0075	3.743286	-0.425
6.0801	0.0075	3.743286	-0.425
6.0802	0.0075	3.743286	-0.45
6.0803	0.008125	3.751085	-0.45
6.0804	0.008125	3.751085	-0.45
6.0805	0.0096875	3.758893	-0.45
6.0806	0.0096875	3.758893	-0.45
6.0807	0.0096875	3.758893	-0.45
6.0808	0.009375	3.766707	-0.45
6.0809	0.009375	3.766707	-0.45
6.081	0.006875	3.774526	-0.45
6.0811	0.006875	3.774526	-0.45
6.0812	0.006875	3.774526	-0.45
6.0813	0.005625	3.78236	-0.45
6.0814	0.005625	3.78236	-0.45
6.0815	0.004375	3.790215	-0.45
6.0816	0.004375	3.790215	-0.45
6.0817	0.004375	3.790215	-0.45
6.0818	0.0053125	3.798106	-0.475
6.0819	0.0053125	3.798106	-0.475
6.082	0.0065625	3.806041	-0.475
6.0821	0.0065625	3.806041	-0.475
6.0822	0.0065625	3.806041	-0.475
6.0823	0.00875	3.814016	-0.475
6.0824	0.00875	3.814016	-0.475
6.0825	0.008125	3.822035	-0.5
6.0826	0.008125	3.822035	-0.5
6.0827	0.008125	3.822035	-0.5
6.0828	0.005625	3.830102	-0.5
6.0829	0.005625	3.830102	-0.5
6.083	0.0053125	3.838234	-0.5
6.0831	0.0053125	3.838234	-0.525
6.0832	0.0053125	3.838234	-0.525
6.0833	0.00625	3.846439	-0.525
6.0834	0.00625	3.846439	-0.525
6.0835	0.0046875	3.854715	-0.55
6.0836	0.0046875	3.854715	-0.55
6.0837	0.0046875	3.854715	-0.55
6.0838	0.00375	3.863067	-0.55
6.0839	0.00375	3.863067	-0.575
6.084	0.0046875	3.871494	-0.575
